episode,step,action,time_to_collision,completion,collision,collision_type,reward_merged,reward_time_to_collision,reward_completion,loss,done,tick,system_time,game_time
155,3,25,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,5.147838650840924,True,123,21.27000904083252,6.3000000938773155
156,0,25,1000,0.0,False,,0.0,0.0,0,3.025639460552405,False,40,8.287688493728638,2.0000000298023224
156,1,17,1000,39.28701913646279,False,,0.06930665029846234,0.0,0.13861330059692467,4.388196014260335,False,80,19.781513452529907,4.100000061094761
156,2,22,0.46815671024811206,55.19361705278864,False,,0.4145754755573562,1.039297423568602,-0.21014647245388973,3.50705149689602,False,120,30.54011034965515,6.200000092387199
156,3,12,1.138743566466574,5.5193638107485725,False,,0.8245184400837624,0.770051573576345,0.8789853065911799,2.75737644010417,True,122,32.16555881500244,6.400000095367432
157,0,33,1000,0.0,False,,0.0,0.0,0,4.64042722951052,False,40,7.885150194168091,2.0000000298023224
157,1,33,1000,28.248291514965654,True,pedestrian,0.6903213437072824,1.0,0.38064268741456464,3.7051918493755527,True,80,14.879488945007324,4.050000060349703
158,0,28,1000,0.0,False,,0.0,0.0,0,3.5754171261793712,False,40,5.916352987289429,2.0000000298023224
158,1,6,1000,39.28701913646279,False,,0.06930665029846234,0.0,0.13861330059692467,0.6937168971867425,False,80,13.563896417617798,4.100000061094761
158,2,33,0.7023994024562127,55.19361705278864,False,,0.35371473826547034,0.9175759489848304,-0.21014647245388973,3.947740545183046,False,120,19.953282356262207,6.150000091642141
158,3,0,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,6.26668332484067,True,124,20.53136658668518,6.45000009611249
159,0,2,1000,0.0,False,,0.0,0.0,0,3.1953551124058395,False,40,6.50173282623291,2.0000000298023224
159,1,29,1000,39.28701913646279,False,,0.06930665029846234,0.0,0.13861330059692467,4.925545036195096,False,80,15.82016396522522,4.050000060349703
159,2,7,1000,55.19361705278864,False,,-0.10507323622694487,0.0,-0.21014647245388973,2.558714899720236,False,120,24.78236174583435,6.150000091642141
159,3,13,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,1.8206407631878396,True,122,25.151650190353394,6.350000094622374
160,0,32,1000,0.0,False,,0.0,0.0,0,4.587374356432289,False,40,9.561391592025757,2.0000000298023224
160,1,24,1.5227179743206103,39.28701913646279,False,,0.4118592566887221,0.6851052127805195,0.13861330059692467,4.184322908676851,False,80,18.018179655075073,4.050000060349703
160,2,10,1000,11.03872762149713,False,,0.37898530659118,0.0,0.75797061318236,4.074215949238837,False,120,28.318317413330078,6.150000091642141
160,3,25,2.729004952989103,5.519363810748565,False,,0.7056475069013467,0.5323097072115134,0.87898530659118,2.5176223355998264,False,160,39.27719855308533,8.200000122189522
160,4,34,1000,44.154889431291515,False,,0.015941457181875063,0.0,0.031882914363750126,2.0237249746888164,True,200,49.648629665374756,10.250000152736902
161,0,34,1000,0.0,False,,0.0,0.0,0,3.12045651305523,False,40,8.964746475219727,2.0000000298023224
161,1,32,1000,28.248291514965654,False,,0.19032134370728232,0.0,0.38064268741456464,5.236849182302793,False,80,17.14331364631653,4.050000060349703
161,2,34,1000,22.077455242994265,False,,0.25797061318236003,0.0,0.5159412263647201,3.2621454403898995,False,120,25.109371185302734,6.100000090897083
161,3,5,1000,0.0,False,,0.0,0.0,0,2.706772732775257,False,160,33.54907774925232,8.200000122189522
161,4,34,1000,0.0,False,,0.0,0.0,0,3.6929416501694114,False,200,41.587297677993774,10.250000152736902
161,5,24,1000,0.0,False,,0.0,0.0,0,3.2766263605683057,True,240,49.072450399398804,12.300000183284283
162,0,10,1000,0.0,False,,0.0,0.0,0,3.670454601264543,False,40,9.333067893981934,2.0000000298023224
162,1,24,1.119827026449372,39.28701913646279,False,,0.456844715651437,0.7750761307059493,0.13861330059692467,2.811443207944516,False,80,19.548017740249634,4.050000060349703
162,2,7,0.9443475717012898,55.19361705278864,False,,0.30829829230867395,0.8267430570712376,-0.21014647245388973,3.412112504664764,False,120,28.07442545890808,6.150000091642141
162,3,20,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,3.798041997935889,True,122,28.63927435874939,6.350000094622374
163,0,18,1000,0.0,False,,0.0,0.0,0,3.673888686285894,False,40,6.890433311462402,2.0000000298023224
163,1,24,1.120202205685475,39.28701913646279,False,,0.45679442229325484,0.774975543989585,0.13861330059692467,3.8672514755905043,False,80,13.924949407577515,4.050000060349703
163,2,28,1.044960587897988,55.19361705278864,False,,0.2928984441427847,0.7959433607394591,-0.21014647245388973,5.447223183604733,False,120,20.8534939289093,6.100000090897083
163,3,8,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,4.3834429227183485,True,122,21.191892623901367,6.3000000938773155
164,0,31,1000,0.0,False,,0.0,0.0,0,4.627238018745002,False,40,6.680841445922852,2.0000000298023224
164,1,24,1.2472672311007726,39.28701913646279,False,,0.44078711220839084,0.742960923819857,0.13861330059692467,3.2473127362814176,False,80,12.339415788650513,4.050000060349703
164,2,28,1.4444288975210764,44.15488943129151,True,pedestrian,0.5159414571818751,1.0,0.03188291436375024,3.0416044894126175,True,120,18.13329815864563,6.100000090897083
165,0,32,1000,0.0,False,,0.0,0.0,0,2.9385440133973804,False,40,10.24480676651001,2.0000000298023224
165,1,24,1.5226948526170367,39.28701913646279,False,,0.41186141212160987,0.6851095236462951,0.13861330059692467,3.0593829653072913,False,80,19.737916946411133,4.050000060349703
165,2,12,1000,11.03872762149713,False,,0.37898530659118,0.0,0.75797061318236,5.3891871540229825,False,120,30.695692777633667,6.150000091642141
165,3,9,2.5047053361078335,16.558091432245703,False,,0.5949911483150558,0.5530263768565719,0.6369559197735399,4.502100504360969,False,160,42.19260311126709,8.25000012293458
165,4,33,0.849214788178554,33.11616180979438,False,,0.5665941550261502,0.85927600887091,0.2739123011813902,4.473673038864435,True,191,49.41910171508789,9.850000146776438
166,0,32,1000,0.0,False,,0.0,0.0,0,3.6641079895852235,False,40,9.828863382339478,2.0000000298023224
166,1,24,1.5227508064832098,39.28701913646279,False,,0.41185619610441937,0.6850990916119141,0.13861330059692467,5.439944671910585,False,80,19.524224281311035,4.050000060349703
166,2,18,1000,11.03872762149713,False,,0.37898530659118,0.0,0.75797061318236,4.025368589887419,False,120,30.882394552230835,6.150000091642141
166,3,24,2.8199131909956394,5.519363810748565,False,,0.7017736898582201,0.52456207312526,0.87898530659118,1.972098803006611,False,160,42.66021013259888,8.200000122189522
166,4,7,1000,38.63552562054294,False,,0.07644880388628511,0.0,0.15289760777257022,3.870780777331117,False,200,51.738980770111084,10.30000015348196
166,5,4,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,2.711792652723238,True,203,52.5543487071991,10.55000015720725
167,0,22,1000,0.0,False,,0.0,0.0,0,3.6965993816266405,False,40,6.874039888381958,2.0000000298023224
167,1,24,1.1201608063464483,39.28701913646279,False,,0.45679997100314684,0.774986641409369,0.13861330059692467,1.8096554425964617,False,80,15.49577808380127,4.050000060349703
167,2,3,0.9450183626871597,55.19361705278864,False,,0.30818983692806173,0.8265261463100132,-0.21014647245388973,4.189616295584633,False,120,25.39403533935547,6.150000091642141
167,3,14,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,3.282842302711774,True,122,26.30759310722351,6.350000094622374
168,0,23,1000,0.0,False,,0.0,0.0,0,5.832091455650897,False,40,6.851034164428711,2.0000000298023224
168,1,24,1.1200648626174154,39.28701913646279,False,,0.456812831132452,0.7750123616679794,0.13861330059692467,3.488818892892091,False,80,14.309955835342407,4.050000060349703
168,2,26,1.0447919920506101,55.19361705278864,False,,0.29292287133531886,0.7959922151245274,-0.21014647245388973,3.1011142593072343,False,120,21.251810550689697,6.100000090897083
168,3,16,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,2.4331450604985565,True,122,21.814913272857666,6.3000000938773155
169,0,26,1000,0.0,False,,0.0,0.0,0,2.251023606818188,False,40,6.619794607162476,2.0000000298023224
169,1,26,1000,39.28701913646279,False,,0.06930665029846234,0.0,0.13861330059692467,2.793782761225206,False,80,13.992735385894775,4.050000060349703
169,2,31,0.9185073238165996,44.15488943129151,False,,0.43355460239967936,0.8352262904356085,0.03188291436375024,3.7220272024534737,False,120,21.63564896583557,6.100000090897083
169,3,20,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,4.132306702982266,False,160,27.84631633758545,8.200000122189522
169,4,22,1000,0.0,False,,0.0,0.0,0,2.3207628805073393,False,200,33.83895421028137,10.30000015348196
169,5,8,1000,0.0,False,,0.0,0.0,0,3.1921945694497382,True,240,40.01811361312866,12.400000184774399
170,0,29,1000,0.0,False,,0.0,0.0,0,4.543763682041826,False,40,9.134259223937988,2.0000000298023224
170,1,29,1000,39.28701913646279,False,,0.06930665029846234,0.0,0.13861330059692467,3.3074182371070684,False,80,21.96625804901123,4.050000060349703
170,2,26,1000,33.11618286449139,False,,0.1369559197735401,0.0,0.2739118395470802,4.3544831525173135,False,120,32.61793255805969,6.100000090897083
170,3,20,1000,0.0,False,,0.0,0.0,0,1.7481693372908274,False,160,42.806828022003174,8.200000122189522
170,4,16,1000,0.0,False,,0.0,0.0,0,3.1423686085677494,False,200,52.97615122795105,10.30000015348196
170,5,22,1000,0.0,False,,0.0,0.0,0,2.2585173634886986,True,240,63.731966495513916,12.400000184774399
171,0,10,1000,0.0,False,,0.0,0.0,0,1.8451471326277915,False,40,8.861336946487427,2.0000000298023224
171,1,10,1000,39.28701913646279,False,,0.06930665029846234,0.0,0.13861330059692467,4.1143826566218635,False,80,18.34955620765686,4.100000061094761
171,2,20,1000,55.19361705278864,False,,-0.10507323622694487,0.0,-0.21014647245388973,2.7269793527853343,False,120,28.714416980743408,6.200000092387199
171,3,20,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,2.98052216406228,True,122,29.130138158798218,6.400000095367432
172,0,7,1000,0.0,False,,0.0,0.0,0,2.2089971530602304,False,40,6.619752883911133,2.0000000298023224
172,1,23,1000,39.28701913646279,False,,0.06930665029846234,0.0,0.13861330059692467,1.9625861640528068,False,80,13.71677541732788,4.100000061094761
172,2,20,1000,38.63552562054295,False,,0.07644880388628505,0.0,0.1528976077725701,3.7766854043725475,False,120,22.467027187347412,6.200000092387199
172,3,8,1000,22.07745524299426,False,,0.2579706131823601,0.0,0.5159412263647202,2.100566550507879,True,140,26.476217031478882,7.300000108778477
173,0,0,1000,0.0,False,,0.0,0.0,0,2.8103517212245386,False,40,7.210303068161011,2.0000000298023224
173,1,2,1000,39.28701913646279,False,,0.06930665029846234,0.0,0.13861330059692467,2.469492332484146,False,80,14.58885383605957,4.100000061094761
173,2,8,1000,55.19361705278864,False,,-0.10507323622694487,0.0,-0.21014647245388973,3.6960260196759034,False,120,20.926295518875122,6.200000092387199
173,3,20,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,4.636141463830956,True,122,21.283141613006592,6.400000095367432
174,0,22,1000,0.0,False,,0.0,0.0,0,1.8504842442453977,False,40,7.361406087875366,2.0000000298023224
174,1,0,1000,39.28701913646279,False,,0.06930665029846234,0.0,0.13861330059692467,2.6519944841607352,False,80,14.54695200920105,4.100000061094761
174,2,8,1000,55.19361705278864,False,,-0.10507323622694487,0.0,-0.21014647245388973,3.659725364490049,False,120,21.989625453948975,6.200000092387199
174,3,20,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,3.4494015741807535,True,122,22.359187841415405,6.400000095367432
175,0,24,1000,0.0,False,,0.0,0.0,0,3.158230887903719,False,40,4.888306379318237,2.0000000298023224
175,1,8,0.5967588800740288,39.28701913646279,False,,0.5529265283648785,0.9672397561328324,0.13861330059692467,2.52144868612529,False,80,11.556138753890991,4.100000061094761
175,2,34,1000,49.67425324204008,False,,-0.04456588952253493,0.0,-0.08913177904506986,3.830407413601996,False,120,17.325791597366333,6.150000091642141
175,3,27,1000,0.0,False,,0.0,0.0,0,2.081092547898007,False,160,23.08443570137024,8.200000122189522
175,4,27,1000,0.0,False,,0.0,0.0,0,2.000643326658293,False,200,29.46167302131653,10.250000152736902
175,5,26,1000,0.0,False,,0.0,0.0,0,2.1533102914929625,True,240,35.98310208320618,12.300000183284283
176,0,24,1000,0.0,False,,0.0,0.0,0,3.5620005138968533,False,40,8.476967811584473,2.0000000298023224
176,1,24,0.6208541121748994,39.28701913646279,False,,0.5469288685937621,0.9552444365905997,0.13861330059692467,2.438387114793448,False,80,18.36113739013672,4.050000060349703
176,2,34,1000,27.596819053742834,False,,0.19746326647795004,0.0,0.3949265329559001,4.2586437868729705,False,120,28.65646719932556,6.100000090897083
176,3,24,1000,5.519363810748558,False,,0.4394926532955901,0.0,0.8789853065911802,3.8789436151320498,False,160,38.37920618057251,8.150000121444464
176,4,24,1000,0.0,False,,0.0,0.0,0,4.08967768631373,False,200,47.09975790977478,10.200000151991844
176,5,24,19.850215510647125,0.0,False,,0.10569482230063006,0.2113896446012601,0,2.953664201222715,True,240,57.4861261844635,12.250000182539225
177,0,24,1000,0.0,False,,0.0,0.0,0,3.982708172488735,False,40,8.052825212478638,2.0000000298023224
177,1,2,0.5967831473150442,39.28701913646279,False,,0.5529203804448344,0.967227460292744,0.13861330059692467,2.5553582375872583,False,80,16.50707769393921,4.100000061094761
177,2,24,1.046409257152027,55.19361705278864,False,,0.2926887317424892,0.7955239359388682,-0.21014647245388973,2.1422125613222027,False,120,23.97505497932434,6.150000091642141
177,3,27,1.742922168732402,5.5193638107485725,False,,0.7631845196487124,0.6473837327062448,0.8789853065911799,2.493446310965808,True,124,24.5126531124115,6.400000095367432
178,0,24,1000,0.0,False,,0.0,0.0,0,1.578530412650122,False,40,5.733640432357788,2.0000000298023224
178,1,24,0.6208264913424912,39.28701913646279,False,,0.5469356238121287,0.9552579470273327,0.13861330059692467,2.712788550754717,False,80,12.253058433532715,4.050000060349703
178,2,15,1000,55.19361705278864,False,,-0.10507323622694487,0.0,-0.21014647245388973,2.5105491685078003,False,120,21.76796317100525,6.150000091642141
178,3,22,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,2.759521442232346,True,123,23.13810634613037,6.400000095367432
179,0,24,1000,0.0,False,,0.0,0.0,0,2.412760170424334,False,40,6.034541368484497,2.0000000298023224
179,1,8,0.5967342296773199,39.28701913646279,False,,0.5529327735804812,0.9672522465640376,0.13861330059692467,3.390708674432335,False,80,13.766132116317749,4.100000061094761
179,2,30,1000,55.19361705278864,False,,-0.10507323622694487,0.0,-0.21014647245388973,2.6815190763501042,False,120,19.804913997650146,6.150000091642141
179,3,20,1000,0.0,False,,0.0,0.0,0,2.904679746606086,False,160,25.437998056411743,8.25000012293458
179,4,24,1000,0.0,False,,0.0,0.0,0,1.3866791509119976,False,200,31.199071884155273,10.30000015348196
179,5,24,1000,0.0,False,,0.0,0.0,0,2.842895639691492,True,240,36.52217149734497,12.35000018402934
180,0,24,1000,0.0,False,,0.0,0.0,0,1.8290255605372148,False,40,5.674596786499023,2.0000000298023224
180,1,35,0.6206280212442691,39.28701913646279,False,,0.546984171534634,0.9553550424723432,0.13861330059692467,3.251771627095108,False,80,12.053480625152588,4.050000060349703
180,2,24,0.5175020566375125,38.63552562054295,False,,0.5814035201942185,1.0099094326158669,0.1528976077725701,2.171707984939048,False,120,18.09965181350708,6.100000090897083
180,3,14,0.8320869547192489,22.07745524299426,False,,0.6907377238604886,0.8655342213562571,0.5159412263647202,2.298121163241338,True,131,19.70586895942688,6.750000100582838
181,0,32,1000,0.0,False,,0.0,0.0,0,2.2193585578665167,False,40,8.68278455734253,2.0000000298023224
181,1,32,1000,39.28701913646279,False,,0.06930665029846234,0.0,0.13861330059692467,2.4866915947204973,False,80,18.078962564468384,4.050000060349703
181,2,8,1000,33.11618286449139,True,pedestrian,0.6369559197735402,1.0,0.2739118395470802,2.6294239734890628,True,120,26.242086172103882,6.150000091642141
182,0,32,1000,0.0,False,,0.0,0.0,0,2.9771327208069067,False,40,10.618128776550293,2.0000000298023224
182,1,16,1000,33.76765532571422,False,,0.12981399700287227,0.0,0.25962799400574454,3.011016540869794,False,80,20.756831884384155,4.100000061094761
182,2,3,1000,11.03872762149713,False,,0.37898530659118,0.0,0.75797061318236,2.9425528669080423,False,120,30.287893295288086,6.200000092387199
182,3,18,5.912265387303569,16.558091432245696,False,,0.505443503788731,0.37393108780392204,0.6369559197735402,2.518137005786725,False,160,41.77908396720886,8.300000123679638
182,4,15,0.7574474771172088,38.63552562054295,False,,0.523657635847349,0.8944176639221281,0.1528976077725701,2.444258432885232,True,186,48.499815225601196,9.700000144541264
183,0,14,1000,0.0,False,,0.0,0.0,0,2.3273084993080415,False,40,11.87672233581543,2.0000000298023224
183,1,1,1000,33.76765532571422,False,,0.12981399700287227,0.0,0.25962799400574454,2.1369563856788734,False,80,19.821558237075806,4.100000061094761
183,2,12,1000,49.67425324204007,False,,-0.04456588952253482,0.0,-0.08913177904506964,1.5187048534663394,False,120,28.475839138031006,6.200000092387199
183,3,20,1000,16.558091432245703,False,,0.31847795988676997,0.0,0.6369559197735399,2.332585070408924,True,133,30.931241989135742,6.95000010356307
184,0,14,1000,0.0,False,,0.0,0.0,0,3.0636572268370923,False,40,10.793793439865112,2.0000000298023224
184,1,14,1000,33.76765532571422,False,,0.12981399700287227,0.0,0.25962799400574454,1.821629609560795,False,80,19.737992525100708,4.100000061094761
184,2,1,1000,49.67425324204007,False,,-0.04456588952253482,0.0,-0.08913177904506964,2.7181716947063546,False,120,28.77257251739502,6.200000092387199
184,3,13,1000,16.558091432245703,False,,0.31847795988676997,0.0,0.6369559197735399,2.8859514298953277,True,130,30.862902641296387,6.800000101327896
185,0,14,1000,0.0,False,,0.0,0.0,0,2.5978386358295555,False,40,8.56197738647461,2.0000000298023224
185,1,14,1000,33.76765532571422,False,,0.12981399700287227,0.0,0.25962799400574454,2.6092286437762486,False,80,17.268274068832397,4.100000061094761
185,2,16,1000,49.67425324204007,False,,-0.04456588952253482,0.0,-0.08913177904506964,1.9458397987696765,False,120,25.2532320022583,6.200000092387199
185,3,19,1000,16.558091432245703,False,,0.31847795988676997,0.0,0.6369559197735399,2.654075786576329,True,130,27.332403421401978,6.800000101327896
186,0,14,1000,0.0,False,,0.0,0.0,0,1.870993376369976,False,40,6.832600831985474,2.0000000298023224
186,1,12,1000,33.76765532571422,False,,0.12981399700287227,0.0,0.25962799400574454,1.910587086596218,False,80,13.682617902755737,4.100000061094761
186,2,32,1000,49.67425324204007,False,,-0.04456588952253482,0.0,-0.08913177904506964,2.7677491858475207,False,120,21.286020755767822,6.150000091642141
186,3,20,1000,16.558091432245703,False,,0.31847795988676997,0.0,0.6369559197735399,0.7635894777843015,True,130,23.13976263999939,6.750000100582838
187,0,27,1000,0.0,False,,0.0,0.0,0,1.9187594667310441,False,40,7.874111175537109,2.0000000298023224
187,1,24,1.048969770770659,39.28701913646279,False,,0.46669873810083995,0.7947841756047552,0.13861330059692467,3.5144710771511063,False,80,17.796672105789185,4.050000060349703
187,2,31,1000,38.63552562054295,False,,0.07644880388628505,0.0,0.1528976077725701,2.822394532920824,False,120,27.0954167842865,6.100000090897083
187,3,30,1000,5.519363810748558,False,,0.4394926532955901,0.0,0.8789853065911802,2.663715406000942,False,160,34.54686951637268,8.150000121444464
187,4,25,1000,0.0,False,,0.0,0.0,0,2.3687103489631873,False,200,44.80720257759094,10.200000151991844
187,5,0,21.39207399627862,0.0,False,,0.10194561333130528,0.20389122666261056,0,1.6934075992761752,True,240,54.40474796295166,12.300000183284283
188,0,7,1000,0.0,False,,0.0,0.0,0,2.1361871067419087,False,40,9.190412521362305,2.0000000298023224
188,1,24,1.1197700412791882,39.28701913646279,False,,0.4568523562697599,0.7750914119425951,0.13861330059692467,2.308722153461448,False,80,20.3200523853302,4.050000060349703
188,2,33,0.7410515821234825,55.19361705278864,False,,0.3454967855120716,0.9011400434780329,-0.21014647245388973,2.6972975730431674,False,120,29.28604507446289,6.100000090897083
188,3,35,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,1.933224388164512,True,125,30.601988077163696,6.400000095367432
189,0,24,1000,0.0,False,,0.0,0.0,0,2.191137273440995,False,40,5.527121067047119,2.0000000298023224
189,1,24,0.6208350635216994,39.28701913646279,False,,0.5469335272879994,0.9552537539790742,0.13861330059692467,1.9748987958023507,False,80,12.139827966690063,4.050000060349703
189,2,29,1000,55.19361705278864,False,,-0.10507323622694487,0.0,-0.21014647245388973,2.626825604884598,False,120,18.30845284461975,6.100000090897083
189,3,6,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,2.424585432843185,True,123,18.84676957130432,6.350000094622374
190,0,12,1000,0.0,False,,0.0,0.0,0,2.2846405646335826,False,40,8.605088472366333,2.0000000298023224
190,1,29,1000,28.248291514965654,False,,0.19032134370728232,0.0,0.38064268741456464,1.4632352545475693,False,80,16.487374782562256,4.050000060349703
190,2,25,1000,49.67425324204008,False,,-0.04456588952253493,0.0,-0.08913177904506986,1.678788178395727,False,120,24.621395587921143,6.100000090897083
190,3,35,1000,22.07745524299426,False,,0.2579706131823601,0.0,0.5159412263647202,2.6092456902659817,True,136,27.451163291931152,6.95000010356307
191,0,22,1000,0.0,False,,0.0,0.0,0,1.0466817896645269,False,40,7.139420986175537,2.0000000298023224
191,1,16,1000,39.28701913646279,False,,0.06930665029846234,0.0,0.13861330059692467,1.161744006968241,False,80,15.739662408828735,4.100000061094761
191,2,23,0.44745795845682507,55.19361705278864,False,,0.42110445986302647,1.0523553921799427,-0.21014647245388973,1.5113057214554813,False,120,24.03739595413208,6.200000092387199
191,3,22,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,1.760194574828281,True,122,24.452946424484253,6.400000095367432
192,0,14,1000,0.0,False,,0.0,0.0,0,2.2566361814533,False,40,8.205309391021729,2.0000000298023224
192,1,2,1000,33.76765532571422,False,,0.12981399700287227,0.0,0.25962799400574454,1.533628203279254,False,80,16.0759756565094,4.100000061094761
192,2,29,1000,49.67425324204007,False,,-0.04456588952253482,0.0,-0.08913177904506964,1.8300828324740186,False,120,23.58267378807068,6.150000091642141
192,3,6,1000,16.558091432245703,False,,0.31847795988676997,0.0,0.6369559197735399,1.8063087996380836,True,130,25.758904457092285,6.750000100582838
193,0,21,1000,0.0,False,,0.0,0.0,0,1.0658095880991993,False,40,8.910727262496948,2.0000000298023224
193,1,34,1000,39.28701913646279,False,,0.06930665029846234,0.0,0.13861330059692467,1.4088992715996453,False,80,18.358413457870483,4.050000060349703
193,2,31,1000,55.19361705278864,False,,-0.10507323622694487,0.0,-0.21014647245388973,2.686773432453119,False,120,27.779019832611084,6.100000090897083
193,3,35,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,1.3181057349075789,True,123,28.29178500175476,6.3000000938773155
194,0,35,1000,0.0,False,,0.0,0.0,0,2.3869617493599016,False,40,8.686574220657349,2.0000000298023224
194,1,21,1000,33.76765532571422,False,,0.12981399700287227,0.0,0.25962799400574454,1.873646033900815,False,80,20.7642765045166,4.100000061094761
194,2,31,1000,44.154889431291515,False,,0.015941457181875063,0.0,0.031882914363750126,1.724480873514783,False,120,32.9372992515564,6.150000091642141
194,3,20,1000,22.07745524299426,False,,0.2579706131823601,0.0,0.5159412263647202,1.5617899910888766,True,135,37.74176335334778,7.000000104308128
195,0,16,1000,0.0,False,,0.0,0.0,0,1.6380074722296338,False,40,8.621161937713623,2.0000000298023224
195,1,16,1.0775654989444297,39.28701913646279,False,,0.46263483507748354,0.7866563695580424,0.13861330059692467,1.227065868820987,False,80,17.55690097808838,4.100000061094761
195,2,6,0.4723563516074761,55.19361705278864,False,,0.4132781775096278,1.0367028274731453,-0.21014647245388973,1.6638087260760661,False,120,25.295969247817993,6.200000092387199
195,3,35,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,1.7520999763700884,True,122,25.634058713912964,6.350000094622374
196,0,16,1000,0.0,False,,0.0,0.0,0,1.5999549599011866,False,40,8.265755414962769,2.0000000298023224
196,1,16,1.0775565331829604,39.28701913646279,False,,0.4626360903394986,0.7866588800820725,0.13861330059692467,1.421555160403879,False,80,16.729167461395264,4.100000061094761
196,2,25,0.43315497282652965,55.19361705278864,False,,0.42575183919405013,1.06165015084199,-0.21014647245388973,0.8835881698373729,False,120,23.816051244735718,6.150000091642141
196,3,15,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,1.1732161360905375,True,122,24.260687828063965,6.350000094622374
197,0,11,1000,0.0,False,,0.0,0.0,0,1.6117312471904643,False,40,6.824212074279785,2.0000000298023224
197,1,16,1000,39.28701913646279,False,,0.06930665029846234,0.0,0.13861330059692467,1.2989831257543831,False,80,15.69404149055481,4.100000061094761
197,2,3,0.47533778607635757,55.19361705278864,False,,0.41236266354901374,1.0348717995519172,-0.21014647245388973,1.4317168231112847,False,120,24.473163843154907,6.200000092387199
197,3,34,1.026906504440493,5.5193638107485725,False,,0.8401051517208541,0.8012249968505283,0.8789853065911799,1.644557339917843,True,122,24.915472507476807,6.350000094622374
198,0,1,1000,0.0,False,,0.0,0.0,0,1.8207625928533453,False,40,6.003428936004639,2.0000000298023224
198,1,22,1000,39.28701913646279,False,,0.06930665029846234,0.0,0.13861330059692467,1.2934892334335686,False,80,13.575581312179565,4.100000061094761
198,2,27,1000,38.63552562054295,False,,0.07644880388628505,0.0,0.1528976077725701,1.8483085632879483,False,120,20.91980767250061,6.150000091642141
198,3,8,1000,22.07745524299426,False,,0.2579706131823601,0.0,0.5159412263647202,2.180739785293035,True,134,23.71287775039673,6.95000010356307
199,0,11,1000,0.0,False,,0.0,0.0,0,1.2663661797612307,False,40,9.832106828689575,2.0000000298023224
199,1,27,0.8735447902448902,39.28701913646279,False,,0.4946096638679437,0.8506060271389627,0.13861330059692467,1.6121198958049674,False,80,19.886391162872314,4.050000060349703
199,2,23,0.8573524822734758,55.19361705278864,False,,0.3231007144470976,0.8563479013480849,-0.21014647245388973,1.2922088562260265,False,120,26.983559131622314,6.150000091642141
199,3,29,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,1.30634499597508,True,122,27.87956714630127,6.3000000938773155
200,0,15,1000,0.0,False,,0.0,0.0,0,1.186145084540911,False,40,11.400291442871094,2.0000000298023224
200,1,31,2.4823819322148215,28.248291514965654,False,,0.46793397469287945,0.5552252619711943,0.38064268741456464,1.6369219390440939,False,80,23.418559789657593,4.050000060349703
200,2,23,1.0263605736488368,16.5580914322457,False,,0.7191711085503751,0.8013862973272102,0.63695591977354,2.2408906406238414,False,120,33.649630546569824,6.150000091642141
200,3,11,1000,0.0,False,,0.0,0.0,0,1.3258669954458502,False,160,45.745755195617676,8.25000012293458
200,4,24,1000,0.0,False,,0.0,0.0,0,1.082555524920528,False,200,56.402414083480835,10.30000015348196
200,5,11,1000,0.0,False,,0.0,0.0,0,1.49959484545085,True,240,67.00098633766174,12.400000184774399
201,0,3,1000,0.0,False,,0.0,0.0,0,1.9252507721254504,False,40,5.727216720581055,2.0000000298023224
201,1,24,1.1197536481515717,39.28701913646279,False,,0.45685455435523564,0.7750958081135466,0.13861330059692467,1.8987268189958673,False,80,12.292222261428833,4.050000060349703
201,2,23,0.9443099161914787,55.19361705278864,False,,0.3083043829993655,0.8267552384526208,-0.21014647245388973,0.9658343044105814,False,120,17.946017742156982,6.150000091642141
201,3,5,1000,5.5193638107485725,False,,0.43949265329558995,0.0,0.8789853065911799,0.9879921398199197,True,122,18.322340488433838,6.350000094622374
202,0,32,1000,0.0,False,,0.0,0.0,0,0.4187913678455921,False,40,7.898356676101685,2.0000000298023224
